Name;V1 No Ventilation;
File;C:\Users\Serafin Kollegger\Desktop\Scope Projekte\Volt1OhneVentilation.csv;
Starttime of export;133601671430170000;Dienstag, 14. Mai 2024;15:32:23.017
Endtime of export;133601672771570000;Dienstag, 14. Mai 2024;15:34:37.157


Name;iTempSens1;iTempSens2;bHeating;rHeating
SampleTime[ms];10;10;10;10
SymbolBased;True;True;True;True
SymbolName;IFC_HW.iTempSens1;IFC_HW.iTempSens2;GVL_VIS.bHeating;GVL_VIS.rHeating
NetID;169.254.41.57.1.1;169.254.41.57.1.1;169.254.41.57.1.1;169.254.41.57.1.1
Port;851;851;851;851

26910;2547;2541;1;1.02430558
26920;2547;2541;1;1.02430558
26930;2547;2541;1;1.02430558
26940;2547;2541;1;1.02430558
26950;2547;2541;1;1.02430558
26960;2547;2541;1;1.02430558
26970;2549;2541;1;1.02430558
26980;2549;2541;1;1.02430558
26990;2549;2541;1;1.02430558
27000;2549;2541;1;1.02430558
27010;2549;2541;1;1.02430558
27020;2549;2541;1;1.02430558
27030;2549;2541;1;1.02430558
27040;2549;2541;1;1.02430558
27050;2549;2541;1;1.02430558
27060;2549;2541;1;1.02430558
27070;2549;2541;1;1.02430558
27080;2549;2541;1;1.02430558
27090;2549;2540;1;1.02430558
27100;2549;2540;1;1.02430558
27110;2549;2540;1;1.02430558
27120;2549;2540;1;1.02430558
27130;2549;2540;1;1.02430558
27140;2549;2540;1;1.02430558
27150;2549;2540;1;1.02430558
27160;2549;2540;1;1.02430558
27170;2549;2540;1;1.02430558
27180;2549;2540;1;1.02430558
27190;2549;2540;1;1.02430558
27200;2549;2540;1;1.02430558
27210;2549;2540;1;1.02430558
27220;2549;2540;1;1.02430558
27230;2549;2540;1;1.02430558
27240;2549;2540;1;1.02430558
27250;2549;2540;1;1.02430558
27260;2549;2540;1;1.02430558
27270;2549;2540;1;1.02430558
27280;2549;2540;1;1.02430558
27290;2549;2540;1;1.02430558
27300;2549;2540;1;1.02430558
27310;2549;2540;1;1.02430558
27320;2549;2540;1;1.02430558
27330;2549;2540;1;1.02430558
27340;2549;2540;1;1.02430558
27350;2549;2540;1;1.02430558
27360;2549;2540;1;1.02430558
27370;2549;2540;1;1.02430558
27380;2549;2540;1;1.02430558
27390;2549;2540;1;1.02430558
27400;2549;2540;1;1.02430558
27410;2549;2540;1;1.02430558
27420;2549;2540;1;1.02430558
27430;2549;2540;1;1.02430558
27440;2549;2540;1;1.02430558
27450;2549;2540;1;1.02430558
27460;2549;2540;1;1.02430558
27470;2549;2540;1;1.02430558
27480;2549;2540;1;1.02430558
27490;2549;2540;1;1.02430558
27500;2549;2540;1;1.02430558
27510;2549;2540;1;1.02430558
27520;2549;2540;1;1.02430558
27530;2549;2540;1;1.02430558
27540;2549;2540;1;1.02430558
27550;2549;2540;1;1.02430558
27560;2549;2540;1;1.02430558
27570;2549;2540;1;1.02430558
27580;2549;2540;1;1.02430558
27590;2549;2540;1;1.02430558
27600;2549;2540;1;1.02430558
27610;2549;2540;1;1.02430558
27620;2549;2540;1;1.02430558
27630;2549;2540;1;1.02430558
27640;2549;2540;1;1.02430558
27650;2549;2540;1;1.02430558
27660;2549;2540;1;1.02430558
27670;2549;2540;1;1.02430558
27680;2549;2540;1;1.02430558
27690;2549;2540;1;1.02430558
27700;2549;2540;1;1.02430558
27710;2549;2540;1;1.02430558
27720;2549;2540;1;1.02430558
27730;2549;2540;1;1.02430558
27740;2549;2540;1;1.02430558
27750;2549;2540;1;1.02430558
27760;2549;2540;1;1.02430558
27770;2549;2540;1;1.02430558
27780;2549;2540;1;1.02430558
27790;2549;2540;1;1.02430558
27800;2549;2540;1;1.02430558
27810;2549;2540;1;1.02430558
27820;2549;2540;1;1.02430558
27830;2549;2540;1;1.02430558
27840;2549;2540;1;1.02430558
27850;2549;2540;1;1.02430558
27860;2549;2540;1;1.02430558
27870;2549;2540;1;1.02430558
27880;2549;2540;1;1.02430558
27890;2549;2540;1;1.02430558
27900;2549;2540;1;1.02430558
27910;2549;2540;1;1.02430558
27920;2549;2540;1;1.02430558
27930;2549;2540;1;1.02430558
27940;2549;2540;1;1.02430558
27950;2549;2540;1;1.02430558
27960;2552;2540;1;1.02430558
27970;2552;2540;1;1.02430558
27980;2552;2540;1;1.02430558
27990;2552;2540;1;1.02430558
28000;2552;2540;1;1.02430558
28010;2552;2540;1;1.02430558
28020;2552;2540;1;1.02430558
28030;2552;2540;1;1.02430558
28040;2552;2540;1;1.02430558
28050;2552;2540;1;1.02430558
28060;2552;2540;1;1.02430558
28070;2552;2540;1;1.02430558
28080;2552;2543;1;1.02430558
28090;2552;2543;1;1.02430558
28100;2552;2543;1;1.02430558
28110;2552;2543;1;1.02430558
28120;2552;2543;1;1.02430558
28130;2552;2543;1;1.02430558
28140;2552;2543;1;1.02430558
28150;2552;2543;1;1.02430558
28160;2552;2543;1;1.02430558
28170;2552;2543;1;1.02430558
28180;2552;2543;1;1.02430558
28190;2552;2543;1;1.02430558
28200;2552;2543;1;1.02430558
28210;2552;2543;1;1.02430558
28220;2552;2543;1;1.02430558
28230;2552;2543;1;1.02430558
28240;2552;2543;1;1.02430558
28250;2552;2543;1;1.02430558
28260;2552;2543;1;1.02430558
28270;2552;2543;1;1.02430558
28280;2552;2543;1;1.02430558
28290;2552;2543;1;1.02430558
28300;2552;2543;1;1.02430558
28310;2552;2543;1;1.02430558
28320;2552;2543;1;1.02430558
28330;2552;2543;1;1.02430558
28340;2552;2543;1;1.02430558
28350;2552;2543;1;1.02430558
28360;2552;2543;1;1.02430558
28370;2552;2543;1;1.02430558
28380;2552;2543;1;1.02430558
28390;2552;2543;1;1.02430558
28400;2552;2543;1;1.02430558
28410;2552;2543;1;1.02430558
28420;2552;2543;1;1.02430558
28430;2552;2543;1;1.02430558
28440;2552;2543;1;1.02430558
28450;2552;2543;1;1.02430558
28460;2552;2543;1;1.02430558
28470;2552;2543;1;1.02430558
28480;2552;2543;1;1.02430558
28490;2552;2543;1;1.02430558
28500;2552;2543;1;1.02430558
28510;2552;2543;1;1.02430558
28520;2552;2543;1;1.02430558
28530;2552;2543;1;1.02430558
28540;2552;2543;1;1.02430558
28550;2552;2543;1;1.02430558
28560;2552;2543;1;1.02430558
28570;2552;2543;1;1.02430558
28580;2552;2543;1;1.02430558
28590;2552;2543;1;1.02430558
28600;2552;2543;1;1.02430558
28610;2552;2543;1;1.02430558
28620;2552;2543;1;1.02430558
28630;2552;2543;1;1.02430558
28640;2552;2543;1;1.02430558
28650;2552;2543;1;1.02430558
28660;2552;2543;1;1.02430558
28670;2552;2543;1;1.02430558
28680;2552;2543;1;1.02430558
28690;2552;2543;1;1.02430558
28700;2552;2543;1;1.02430558
28710;2552;2543;1;1.02430558
28720;2552;2543;1;1.02430558
28730;2552;2543;1;1.02430558
28740;2552;2543;1;1.02430558
28750;2552;2543;1;1.02430558
28760;2552;2543;1;1.02430558
28770;2552;2543;1;1.02430558
28780;2552;2543;1;1.02430558
28790;2552;2543;1;1.02430558
28800;2552;2543;1;1.02430558
28810;2552;2543;1;1.02430558
28820;2552;2543;1;1.02430558
28830;2552;2543;1;1.02430558
28840;2552;2543;1;1.02430558
28850;2552;2543;1;1.02430558
28860;2552;2543;1;1.02430558
28870;2552;2543;1;1.02430558
28880;2552;2543;1;1.02430558
28890;2552;2543;1;1.02430558
28900;2552;2543;1;1.02430558
28910;2552;2543;1;1.02430558
28920;2552;2543;1;1.02430558
28930;2552;2543;1;1.02430558
28940;2554;2543;1;1.02430558
28950;2554;2543;1;1.02430558
28960;2554;2543;1;1.02430558
28970;2554;2543;1;1.02430558
28980;2554;2543;1;1.02430558
28990;2554;2543;1;1.02430558
29000;2554;2543;1;1.02430558
29010;2554;2543;1;1.02430558
29020;2554;2543;1;1.02430558
29030;2554;2543;1;1.02430558
29040;2554;2543;1;1.02430558
29050;2554;2543;1;1.02430558
29060;2554;2543;1;1.02430558
29070;2554;2543;1;1.02430558
29080;2554;2543;1;1.02430558
29090;2554;2543;1;1.02430558
29100;2554;2543;1;1.02430558
29110;2554;2543;1;1.02430558
29120;2554;2543;1;1.02430558
29130;2554;2543;1;1.02430558
29140;2554;2543;1;1.02430558
29150;2554;2543;1;1.02430558
29160;2554;2543;1;1.02430558
29170;2554;2543;1;1.02430558
29180;2554;2543;1;1.02430558
29190;2554;2543;1;1.02430558
29200;2554;2543;1;1.02430558
29210;2554;2543;1;1.02430558
29220;2554;2543;1;1.02430558
29230;2554;2543;1;1.02430558
29240;2554;2543;1;1.02430558
29250;2554;2543;1;1.02430558
29260;2554;2543;1;1.02430558
29270;2554;2543;1;1.02430558
29280;2554;2543;1;1.02430558
29290;2554;2543;1;1.02430558
29300;2554;2543;1;1.02430558
29310;2554;2543;1;1.02430558
29320;2554;2543;1;1.02430558
29330;2554;2543;1;1.02430558
29340;2554;2543;1;1.02430558
29350;2554;2543;1;1.02430558
29360;2554;2543;1;1.02430558
29370;2554;2543;1;1.02430558
29380;2554;2543;1;1.02430558
29390;2554;2543;1;1.02430558
29400;2554;2543;1;1.02430558
29410;2554;2543;1;1.02430558
29420;2554;2543;1;1.02430558
29430;2554;2543;1;1.02430558
29440;2554;2543;1;1.02430558
29450;2554;2543;1;1.02430558
29460;2554;2543;1;1.02430558
29470;2554;2543;1;1.02430558
29480;2554;2543;1;1.02430558
29490;2554;2543;1;1.02430558
29500;2554;2543;1;1.02430558
29510;2554;2543;1;1.02430558
29520;2554;2543;1;1.02430558
29530;2554;2543;1;1.02430558
29540;2554;2543;1;1.02430558
29550;2554;2543;1;1.02430558
29560;2554;2543;1;1.02430558
29570;2554;2543;1;1.02430558
29580;2554;2543;1;1.02430558
29590;2554;2543;1;1.02430558
29600;2554;2543;1;1.02430558
29610;2554;2543;1;1.02430558
29620;2554;2543;1;1.02430558
29630;2554;2543;1;1.02430558
29640;2554;2543;1;1.02430558
29650;2554;2543;1;1.02430558
29660;2554;2543;1;1.02430558
29670;2554;2543;1;1.02430558
29680;2554;2543;1;1.02430558
29690;2554;2543;1;1.02430558
29700;2554;2543;1;1.02430558
29710;2554;2543;1;1.02430558
29720;2554;2543;1;1.02430558
29730;2554;2543;1;1.02430558
29740;2554;2543;1;1.02430558
29750;2554;2543;1;1.02430558
29760;2554;2543;1;1.02430558
29770;2554;2543;1;1.02430558
29780;2554;2543;1;1.02430558
29790;2554;2543;1;1.02430558
29800;2554;2543;1;1.02430558
29810;2554;2543;1;1.02430558
29820;2554;2543;1;1.02430558
29830;2554;2543;1;1.02430558
29840;2554;2543;1;1.02430558
29850;2554;2543;1;1.02430558
29860;2554;2543;1;1.02430558
29870;2554;2543;1;1.02430558
29880;2554;2543;1;1.02430558
29890;2554;2543;1;1.02430558
29900;2554;2543;1;1.02430558
29910;2554;2543;1;1.02430558
29920;2554;2543;1;1.02430558
29930;2557;2543;1;1.02430558
29940;2557;2543;1;1.02430558
29950;2557;2543;1;1.02430558
29960;2557;2543;1;1.02430558
29970;2557;2543;1;1.02430558
29980;2557;2543;1;1.02430558
29990;2557;2543;1;1.02430558
30000;2557;2543;1;1.02430558
30010;2557;2543;1;1.02430558
30020;2557;2543;1;1.02430558
30030;2557;2543;1;1.02430558
30040;2557;2543;1;1.02430558
30050;2557;2548;1;1.02430558
30060;2557;2548;1;1.02430558
30070;2557;2548;1;1.02430558
30080;2557;2548;1;1.02430558
30090;2557;2548;1;1.02430558
30100;2557;2548;1;1.02430558
30110;2557;2548;1;1.02430558
30120;2557;2548;1;1.02430558
30130;2557;2548;1;1.02430558
30140;2557;2548;1;1.02430558
30150;2557;2548;1;1.02430558
30160;2557;2548;1;1.02430558
30170;2557;2548;1;1.02430558
30180;2557;2548;1;1.02430558
30190;2557;2548;1;1.02430558
30200;2557;2548;1;1.02430558
30210;2557;2548;1;1.02430558
30220;2557;2548;1;1.02430558
30230;2557;2548;1;1.02430558
30240;2557;2548;1;1.02430558
30250;2557;2548;1;1.02430558
30260;2557;2548;1;1.02430558
30270;2557;2548;1;1.02430558
30280;2557;2548;1;1.02430558
30290;2557;2548;1;1.02430558
30300;2557;2548;1;1.02430558
30310;2557;2548;1;1.02430558
30320;2557;2548;1;1.02430558
30330;2557;2548;1;1.02430558
30340;2557;2548;1;1.02430558
30350;2557;2548;1;1.02430558
30360;2557;2548;1;1.02430558
30370;2557;2548;1;1.02430558
30380;2557;2548;1;1.02430558
30390;2557;2548;1;1.02430558
30400;2557;2548;1;1.02430558
30410;2557;2548;1;1.02430558
30420;2557;2548;1;1.02430558
30430;2557;2548;1;1.02430558
30440;2557;2548;1;1.02430558
30450;2557;2548;1;1.02430558
30460;2557;2548;1;1.02430558
30470;2557;2548;1;1.02430558
30480;2557;2548;1;1.02430558
30490;2557;2548;1;1.02430558
30500;2557;2548;1;1.02430558
30510;2557;2548;1;1.02430558
30520;2557;2548;1;1.02430558
30530;2557;2548;1;1.02430558
30540;2557;2548;1;1.02430558
30550;2557;2548;1;1.02430558
30560;2557;2548;1;1.02430558
30570;2557;2548;1;1.02430558
30580;2557;2548;1;1.02430558
30590;2557;2548;1;1.02430558
30600;2557;2548;1;1.02430558
30610;2557;2548;1;1.02430558
30620;2557;2548;1;1.02430558
30630;2557;2548;1;1.02430558
30640;2557;2548;1;1.02430558
30650;2557;2548;1;1.02430558
30660;2557;2548;1;1.02430558
30670;2557;2548;1;1.02430558
30680;2557;2548;1;1.02430558
30690;2557;2548;1;1.02430558
30700;2557;2548;1;1.02430558
30710;2557;2548;1;1.02430558
30720;2557;2548;1;1.02430558
30730;2557;2548;1;1.02430558
30740;2557;2548;1;1.02430558
30750;2557;2548;1;1.02430558
30760;2557;2548;1;1.02430558
30770;2557;2548;1;1.02430558
30780;2557;2548;1;1.02430558
30790;2557;2548;1;1.02430558
30800;2557;2548;1;1.02430558
30810;2557;2548;1;1.02430558
30820;2557;2548;1;1.02430558
30830;2557;2548;1;1.02430558
30840;2557;2548;1;1.02430558
30850;2557;2548;1;1.02430558
30860;2557;2548;1;1.02430558
30870;2557;2548;1;1.02430558
30880;2557;2548;1;1.02430558
30890;2557;2548;1;1.02430558
30900;2557;2548;1;1.02430558
30910;2557;2548;1;1.02430558
30920;2557;2548;1;1.02430558
30930;2557;2548;1;1.02430558
30940;2557;2548;1;1.02430558
30950;2557;2548;1;1.02430558
30960;2557;2548;1;1.02430558
30970;2557;2548;1;1.02430558
30980;2557;2548;1;1.02430558
30990;2557;2548;1;1.02430558
31000;2557;2548;1;1.02430558
31010;2557;2548;1;1.02430558
31020;2557;2548;1;1.02430558
31030;2557;2548;1;1.02430558
31040;2557;2548;1;1.02430558
31050;2557;2548;1;1.02430558
31060;2557;2548;1;1.02430558
31070;2557;2548;1;1.02430558
31080;2557;2548;1;1.02430558
31090;2557;2548;1;1.02430558
31100;2557;2548;1;1.02430558
31110;2557;2548;1;1.02430558
31120;2557;2548;1;1.02430558
31130;2557;2548;1;1.02430558
31140;2557;2548;1;1.02430558
31150;2557;2548;1;1.02430558
31160;2557;2548;1;1.02430558
31170;2557;2548;1;1.02430558
31180;2557;2548;1;1.02430558
31190;2557;2548;1;1.02430558
31200;2557;2548;1;1.02430558
31210;2557;2548;1;1.02430558
31220;2557;2548;1;1.02430558
31230;2557;2548;1;1.02430558
31240;2557;2548;1;1.02430558
31250;2557;2548;1;1.02430558
31260;2557;2548;1;1.02430558
31270;2557;2548;1;1.02430558
31280;2557;2548;1;1.02430558
31290;2557;2548;1;1.02430558
31300;2557;2548;1;1.02430558
31310;2557;2548;1;1.02430558
31320;2557;2548;1;1.02430558
31330;2557;2548;1;1.02430558
31340;2557;2548;1;1.02430558
31350;2557;2548;1;1.02430558
31360;2557;2548;1;1.02430558
31370;2557;2548;1;1.02430558
31380;2557;2548;1;1.02430558
31390;2557;2548;1;1.02430558
31400;2557;2548;1;1.02430558
31410;2557;2548;1;1.02430558
31420;2557;2548;1;1.02430558
31430;2557;2548;1;1.02430558
31440;2557;2548;1;1.02430558
31450;2557;2548;1;1.02430558
31460;2557;2548;1;1.02430558
31470;2557;2548;1;1.02430558
31480;2557;2548;1;1.02430558
31490;2557;2548;1;1.02430558
31500;2557;2548;1;1.02430558
31510;2557;2548;1;1.02430558
31520;2557;2548;1;1.02430558
31530;2557;2548;1;1.02430558
31540;2557;2548;1;1.02430558
31550;2557;2548;1;1.02430558
31560;2557;2548;1;1.02430558
31570;2557;2548;1;1.02430558
31580;2557;2548;1;1.02430558
31590;2557;2548;1;1.02430558
31600;2557;2548;1;1.02430558
31610;2557;2548;1;1.02430558
31620;2557;2548;1;1.02430558
31630;2557;2548;1;1.02430558
31640;2557;2548;1;1.02430558
31650;2557;2548;1;1.02430558
31660;2557;2548;1;1.02430558
31670;2557;2548;1;1.02430558
31680;2557;2548;1;1.02430558
31690;2557;2548;1;1.02430558
31700;2557;2548;1;1.02430558
31710;2557;2548;1;1.02430558
31720;2557;2548;1;1.02430558
31730;2557;2548;1;1.02430558
31740;2557;2548;1;1.02430558
31750;2557;2548;1;1.02430558
31760;2557;2548;1;1.02430558
31770;2557;2548;1;1.02430558
31780;2557;2548;1;1.02430558
31790;2557;2548;1;1.02430558
31800;2557;2548;1;1.02430558
31810;2557;2548;1;1.02430558
31820;2557;2548;1;1.02430558
31830;2557;2548;1;1.02430558
31840;2557;2548;1;1.02430558
31850;2557;2548;1;1.02430558
31860;2557;2548;1;1.02430558
31870;2557;2548;1;1.02430558
31880;2557;2548;1;1.02430558
31890;2557;2548;1;1.02430558
31900;2563;2548;1;1.02430558
31910;2563;2548;1;1.02430558
31920;2563;2548;1;1.02430558
31930;2563;2548;1;1.02430558
31940;2563;2548;1;1.02430558
31950;2563;2548;1;1.02430558
31960;2563;2548;1;1.02430558
31970;2563;2548;1;1.02430558
31980;2563;2548;1;1.02430558
31990;2563;2548;1;1.02430558
32000;2563;2548;1;1.02430558
32010;2563;2548;1;1.02430558
32020;2563;2552;1;1.02430558
32030;2563;2552;1;1.02430558
32040;2563;2552;1;1.02430558
32050;2563;2552;1;1.02430558
32060;2563;2552;1;1.02430558
32070;2563;2552;1;1.02430558
32080;2563;2552;1;1.02430558
32090;2563;2552;1;1.02430558
32100;2563;2552;1;1.02430558
32110;2563;2552;1;1.02430558
32120;2563;2552;1;1.02430558
32130;2563;2552;1;1.02430558
32140;2563;2552;1;1.02430558
32150;2563;2552;1;1.02430558
32160;2563;2552;1;1.02430558
32170;2563;2552;1;1.02430558
32180;2563;2552;1;1.02430558
32190;2563;2552;1;1.02430558
32200;2563;2552;1;1.02430558
32210;2563;2552;1;1.02430558
32220;2563;2552;1;1.02430558
32230;2563;2552;1;1.02430558
32240;2563;2552;1;1.02430558
32250;2563;2552;1;1.02430558
32260;2563;2552;1;1.02430558
32270;2563;2552;1;1.02430558
32280;2563;2552;1;1.02430558
32290;2563;2552;1;1.02430558
32300;2563;2552;1;1.02430558
32310;2563;2552;1;1.02430558
32320;2563;2552;1;1.02430558
32330;2563;2552;1;1.02430558
32340;2563;2552;1;1.02430558
32350;2563;2552;1;1.02430558
32360;2563;2552;1;1.02430558
32370;2563;2552;1;1.02430558
32380;2563;2552;1;1.02430558
32390;2563;2552;1;1.02430558
32400;2563;2552;1;1.02430558
32410;2563;2552;1;1.02430558
32420;2563;2552;1;1.02430558
32430;2563;2552;1;1.02430558
32440;2563;2552;1;1.02430558
32450;2563;2552;1;1.02430558
32460;2563;2552;1;1.02430558
32470;2563;2552;1;1.02430558
32480;2563;2552;1;1.02430558
32490;2563;2552;1;1.02430558
32500;2563;2552;1;1.02430558
32510;2563;2552;1;1.02430558
32520;2563;2552;1;1.02430558
32530;2563;2552;1;1.02430558
32540;2563;2552;1;1.02430558
32550;2563;2552;1;1.02430558
32560;2563;2552;1;1.02430558
32570;2563;2552;1;1.02430558
32580;2563;2552;1;1.02430558
32590;2563;2552;1;1.02430558
32600;2563;2552;1;1.02430558
32610;2563;2552;1;1.02430558
32620;2563;2552;1;1.02430558
32630;2563;2552;1;1.02430558
32640;2563;2552;1;1.02430558
32650;2563;2552;1;1.02430558
32660;2563;2552;1;1.02430558
32670;2563;2552;1;1.02430558
32680;2563;2552;1;1.02430558
32690;2563;2552;1;1.02430558
32700;2563;2552;1;1.02430558
32710;2563;2552;1;1.02430558
32720;2563;2552;1;1.02430558
32730;2563;2552;1;1.02430558
32740;2563;2552;1;1.02430558
32750;2563;2552;1;1.02430558
32760;2563;2552;1;1.02430558
32770;2563;2552;1;1.02430558
32780;2563;2552;1;1.02430558
32790;2563;2552;1;1.02430558
32800;2563;2552;1;1.02430558
32810;2563;2552;1;1.02430558
32820;2563;2552;1;1.02430558
32830;2563;2552;1;1.02430558
32840;2563;2552;1;1.02430558
32850;2563;2552;1;1.02430558
32860;2563;2552;1;1.02430558
32870;2563;2552;1;1.02430558
32880;2565;2552;1;1.02430558
32890;2565;2552;1;1.02430558
32900;2565;2552;1;1.02430558
32910;2565;2552;1;1.02430558
32920;2565;2552;1;1.02430558
32930;2565;2552;1;1.02430558
32940;2565;2552;1;1.02430558
32950;2565;2552;1;1.02430558
32960;2565;2552;1;1.02430558
32970;2565;2552;1;1.02430558
32980;2565;2552;1;1.02430558
32990;2565;2552;1;1.02430558
33000;2565;2552;1;1.02430558
33010;2565;2557;1;1.02430558
33020;2565;2557;1;1.02430558
33030;2565;2557;1;1.02430558
33040;2565;2557;1;1.02430558
33050;2565;2557;1;1.02430558
33060;2565;2557;1;1.02430558
33070;2565;2557;1;1.02430558
33080;2565;2557;1;1.02430558
33090;2565;2557;1;1.02430558
33100;2565;2557;1;1.02430558
33110;2565;2557;1;1.02430558
33120;2565;2557;1;1.02430558
33130;2565;2557;1;1.02430558
33140;2565;2557;1;1.02430558
33150;2565;2557;1;1.02430558
33160;2565;2557;1;1.02430558
33170;2565;2557;1;1.02430558
33180;2565;2557;1;1.02430558
33190;2565;2557;1;1.02430558
33200;2565;2557;1;1.02430558
33210;2565;2557;1;1.02430558
33220;2565;2557;1;1.02430558
33230;2565;2557;1;1.02430558
33240;2565;2557;1;1.02430558
33250;2565;2557;1;1.02430558
33260;2565;2557;1;1.02430558
33270;2565;2557;1;1.02430558
33280;2565;2557;1;1.02430558
33290;2565;2557;1;1.02430558
33300;2565;2557;1;1.02430558
33310;2565;2557;1;1.02430558
33320;2565;2557;1;1.02430558
33330;2565;2557;1;1.02430558
33340;2565;2557;1;1.02430558
33350;2565;2557;1;1.02430558
33360;2565;2557;1;1.02430558
33370;2565;2557;1;1.02430558
33380;2565;2557;1;1.02430558
33390;2565;2557;1;1.02430558
33400;2565;2557;1;1.02430558
33410;2565;2557;1;1.02430558
33420;2565;2557;1;1.02430558
33430;2565;2557;1;1.02430558
33440;2565;2557;1;1.02430558
33450;2565;2557;1;1.02430558
33460;2565;2557;1;1.02430558
33470;2565;2557;1;1.02430558
33480;2565;2557;1;1.02430558
33490;2565;2557;1;1.02430558
33500;2565;2557;1;1.02430558
33510;2565;2557;1;1.02430558
33520;2565;2557;1;1.02430558
33530;2565;2557;1;1.02430558
33540;2565;2557;1;1.02430558
33550;2565;2557;1;1.02430558
33560;2565;2557;1;1.02430558
33570;2565;2557;1;1.02430558
33580;2565;2557;1;1.02430558
33590;2565;2557;1;1.02430558
33600;2565;2557;1;1.02430558
33610;2565;2557;1;1.02430558
33620;2565;2557;1;1.02430558
33630;2565;2557;1;1.02430558
33640;2565;2557;1;1.02430558
33650;2565;2557;1;1.02430558
33660;2565;2557;1;1.02430558
33670;2565;2557;1;1.02430558
33680;2565;2557;1;1.02430558
33690;2565;2557;1;1.02430558
33700;2565;2557;1;1.02430558
33710;2565;2557;1;1.02430558
33720;2565;2557;1;1.02430558
33730;2565;2557;1;1.02430558
33740;2565;2557;1;1.02430558
33750;2565;2557;1;1.02430558
33760;2565;2557;1;1.02430558
33770;2565;2557;1;1.02430558
33780;2565;2557;1;1.02430558
33790;2565;2557;1;1.02430558
33800;2565;2557;1;1.02430558
33810;2565;2557;1;1.02430558
33820;2565;2557;1;1.02430558
33830;2565;2557;1;1.02430558
33840;2565;2557;1;1.02430558
33850;2565;2557;1;1.02430558
33860;2565;2557;1;1.02430558
33870;2570;2557;1;1.02430558
33880;2570;2557;1;1.02430558
33890;2570;2557;1;1.02430558
33900;2570;2557;1;1.02430558
33910;2570;2557;1;1.02430558
33920;2570;2557;1;1.02430558
33930;2570;2557;1;1.02430558
33940;2570;2557;1;1.02430558
33950;2570;2557;1;1.02430558
33960;2570;2557;1;1.02430558
33970;2570;2557;1;1.02430558
33980;2570;2557;1;1.02430558
33990;2570;2559;1;1.02430558
34000;2570;2559;1;1.02430558
34010;2570;2559;1;1.02430558
34020;2570;2559;1;1.02430558
34030;2570;2559;1;1.02430558
34040;2570;2559;1;1.02430558
34050;2570;2559;1;1.02430558
34060;2570;2559;1;1.02430558
34070;2570;2559;1;1.02430558
34080;2570;2559;1;1.02430558
34090;2570;2559;1;1.02430558
34100;2570;2559;1;1.02430558
34110;2570;2559;1;1.02430558
34120;2570;2559;1;1.02430558
34130;2570;2559;1;1.02430558
34140;2570;2559;1;1.02430558
34150;2570;2559;1;1.02430558
34160;2570;2559;1;1.02430558
34170;2570;2559;1;1.02430558
34180;2570;2559;1;1.02430558
34190;2570;2559;1;1.02430558
34200;2570;2559;1;1.02430558
34210;2570;2559;1;1.02430558
34220;2570;2559;1;1.02430558
34230;2570;2559;1;1.02430558
34240;2570;2559;1;1.02430558
34250;2570;2559;1;1.02430558
34260;2570;2559;1;1.02430558
34270;2570;2559;1;1.02430558
34280;2570;2559;1;1.02430558
34290;2570;2559;1;1.02430558
34300;2570;2559;1;1.02430558
34310;2570;2559;1;1.02430558
34320;2570;2559;1;1.02430558
34330;2570;2559;1;1.02430558
34340;2570;2559;1;1.02430558
34350;2570;2559;1;1.02430558
34360;2570;2559;1;1.02430558
34370;2570;2559;1;1.02430558
34380;2570;2559;1;1.02430558
