Name;YT Scope Project;
File;C:\Users\Serafin Kollegger\Desktop\Scope Projekte\Volt2MitVentilation.csv;
Starttime of export;133601674680170000;Dienstag, 14. Mai 2024;15:37:48.017
Endtime of export;133601676399570000;Dienstag, 14. Mai 2024;15:40:39.957


Name;iTempSens1;iTempSens2;bHeating;rHeating
SampleTime[ms];10;10;10;10
SymbolBased;True;True;True;True
SymbolName;IFC_HW.iTempSens1;IFC_HW.iTempSens2;GVL_VIS.bHeating;GVL_VIS.rHeating
NetID;169.254.41.57.1.1;169.254.41.57.1.1;169.254.41.57.1.1;169.254.41.57.1.1
Port;851;851;851;851

110600;5026;4928;1;1.97916663
110610;5026;4928;1;1.97916663
110620;5026;4928;1;1.97916663
110630;5026;4928;1;1.97916663
110640;5026;4928;1;1.97916663
110650;5026;4928;1;1.97916663
110660;5026;4928;1;1.97916663
110670;5026;4928;1;1.97916663
110680;5026;4928;1;1.97916663
110690;5026;4928;1;1.97916663
110700;5026;4928;1;1.97916663
110710;5026;4928;1;1.97916663
110720;5026;4928;1;1.97916663
110730;5026;4928;1;1.97916663
110740;5026;4928;1;1.97916663
110750;5026;4928;1;1.97916663
110760;5026;4928;1;1.97916663
110770;5026;4928;1;1.97916663
110780;5026;4928;1;1.97916663
110790;5026;4928;1;1.97916663
110800;5026;4928;1;1.97916663
110810;5026;4928;1;1.97916663
110820;5026;4928;1;1.97916663
110830;5026;4928;1;1.97916663
110840;5026;4928;1;1.97916663
110850;5026;4928;1;1.97916663
110860;5026;4928;1;1.97916663
110870;5026;4928;1;1.97916663
110880;5026;4928;1;1.97916663
110890;5026;4928;1;1.97916663
110900;5026;4928;1;1.97916663
110910;5026;4928;1;1.97916663
110920;5026;4928;1;1.97916663
110930;5026;4928;1;1.97916663
110940;5026;4928;1;1.97916663
110950;5026;4928;1;1.97916663
110960;5026;4928;1;1.97916663
110970;5026;4928;1;1.97916663
110980;5026;4928;1;1.97916663
110990;5026;4928;1;1.97916663
111000;5041;4928;1;1.97916663
111010;5041;4928;1;1.97916663
111020;5041;4928;1;1.97916663
111030;5041;4928;1;1.97916663
111040;5041;4928;1;1.97916663
111050;5041;4928;1;1.97916663
111060;5041;4928;1;1.97916663
111070;5041;4928;1;1.97916663
111080;5041;4928;1;1.97916663
111090;5041;4928;1;1.97916663
111100;5041;4928;1;1.97916663
111110;5041;4928;1;1.97916663
111120;5041;4941;1;1.97916663
111130;5041;4941;1;1.97916663
111140;5041;4941;1;1.97916663
111150;5041;4941;1;1.97916663
111160;5041;4941;1;1.97916663
111170;5041;4941;1;1.97916663
111180;5041;4941;1;1.97916663
111190;5041;4941;1;1.97916663
111200;5041;4941;1;1.97916663
111210;5041;4941;1;1.97916663
111220;5041;4941;1;1.97916663
111230;5041;4941;1;1.97916663
111240;5041;4941;1;1.97916663
111250;5041;4941;1;1.97916663
111260;5041;4941;1;1.97916663
111270;5041;4941;1;1.97916663
111280;5041;4941;1;1.97916663
111290;5041;4941;1;1.97916663
111300;5041;4941;1;1.97916663
111310;5041;4941;1;1.97916663
111320;5041;4941;1;1.97916663
111330;5041;4941;1;1.97916663
111340;5041;4941;1;1.97916663
111350;5041;4941;1;1.97916663
111360;5041;4941;1;1.97916663
111370;5041;4941;1;1.97916663
111380;5041;4941;1;1.97916663
111390;5041;4941;1;1.97916663
111400;5041;4941;1;1.97916663
111410;5041;4941;1;1.97916663
111420;5041;4941;1;1.97916663
111430;5041;4941;1;1.97916663
111440;5041;4941;1;1.97916663
111450;5041;4941;1;1.97916663
111460;5041;4941;1;1.97916663
111470;5041;4941;1;1.97916663
111480;5041;4941;1;1.97916663
111490;5041;4941;1;1.97916663
111500;5041;4941;1;1.97916663
111510;5041;4941;1;1.97916663
111520;5041;4941;1;1.97916663
111530;5041;4941;1;1.97916663
111540;5041;4941;1;1.97916663
111550;5041;4941;1;1.97916663
111560;5041;4941;1;1.97916663
111570;5041;4941;1;1.97916663
111580;5041;4941;1;1.97916663
111590;5041;4941;1;1.97916663
111600;5041;4941;1;1.97916663
111610;5041;4941;1;1.97916663
111620;5041;4941;1;1.97916663
111630;5041;4941;1;1.97916663
111640;5041;4941;1;1.97916663
111650;5041;4941;1;1.97916663
111660;5041;4941;1;1.97916663
111670;5041;4941;1;1.97916663
111680;5041;4941;1;1.97916663
111690;5041;4941;1;1.97916663
111700;5041;4941;1;1.97916663
111710;5041;4941;1;1.97916663
111720;5041;4941;1;1.97916663
111730;5041;4941;1;1.97916663
111740;5041;4941;1;1.97916663
111750;5041;4941;1;1.97916663
111760;5041;4941;1;1.97916663
111770;5041;4941;1;1.97916663
111780;5041;4941;1;1.97916663
111790;5041;4941;1;1.97916663
111800;5041;4941;1;1.97916663
111810;5041;4941;1;1.97916663
111820;5041;4941;1;1.97916663
111830;5041;4941;1;1.97916663
111840;5041;4941;1;1.97916663
111850;5041;4941;1;1.97916663
111860;5041;4941;1;1.97916663
111870;5041;4941;1;1.97916663
111880;5041;4941;1;1.97916663
111890;5041;4941;1;1.97916663
111900;5041;4941;1;1.97916663
111910;5041;4941;1;1.97916663
111920;5041;4941;1;1.97916663
111930;5041;4941;1;1.97916663
111940;5041;4941;1;1.97916663
111950;5041;4941;1;1.97916663
111960;5041;4941;1;1.97916663
111970;5041;4941;1;1.97916663
111980;5057;4941;1;1.97916663
111990;5057;4941;1;1.97916663
112000;5057;4941;1;1.97916663
112010;5057;4941;1;1.97916663
112020;5057;4941;1;1.97916663
112030;5057;4941;1;1.97916663
112040;5057;4941;1;1.97916663
112050;5057;4941;1;1.97916663
112060;5057;4941;1;1.97916663
112070;5057;4941;1;1.97916663
112080;5057;4941;1;1.97916663
112090;5057;4941;1;1.97916663
112100;5057;4941;1;1.97916663
112110;5057;4956;1;1.97916663
112120;5057;4956;1;1.97916663
112130;5057;4956;1;1.97916663
112140;5057;4956;1;1.97916663
112150;5057;4956;1;1.97916663
112160;5057;4956;1;1.97916663
112170;5057;4956;1;1.97916663
112180;5057;4956;1;1.97916663
112190;5057;4956;1;1.97916663
112200;5057;4956;1;1.97916663
112210;5057;4956;1;1.97916663
112220;5057;4956;1;1.97916663
112230;5057;4956;1;1.97916663
112240;5057;4956;1;1.97916663
112250;5057;4956;1;1.97916663
112260;5057;4956;1;1.97916663
112270;5057;4956;1;1.97916663
112280;5057;4956;1;1.97916663
112290;5057;4956;1;1.97916663
112300;5057;4956;1;1.97916663
112310;5057;4956;1;1.97916663
112320;5057;4956;1;1.97916663
112330;5057;4956;1;1.97916663
112340;5057;4956;1;1.97916663
112350;5057;4956;1;1.97916663
112360;5057;4956;1;1.97916663
112370;5057;4956;1;1.97916663
112380;5057;4956;1;1.97916663
112390;5057;4956;1;1.97916663
112400;5057;4956;1;1.97916663
112410;5057;4956;1;1.97916663
112420;5057;4956;1;1.97916663
112430;5057;4956;1;1.97916663
112440;5057;4956;1;1.97916663
112450;5057;4956;1;1.97916663
112460;5057;4956;1;1.97916663
112470;5057;4956;1;1.97916663
112480;5057;4956;1;1.97916663
112490;5057;4956;1;1.97916663
112500;5057;4956;1;1.97916663
112510;5057;4956;1;1.97916663
112520;5057;4956;1;1.97916663
112530;5057;4956;1;1.97916663
112540;5057;4956;1;1.97916663
112550;5057;4956;1;1.97916663
112560;5057;4956;1;1.97916663
112570;5057;4956;1;1.97916663
112580;5057;4956;1;1.97916663
112590;5057;4956;1;1.97916663
112600;5057;4956;1;1.97916663
112610;5057;4956;1;1.97916663
112620;5057;4956;1;1.97916663
112630;5057;4956;1;1.97916663
112640;5057;4956;1;1.97916663
112650;5057;4956;1;1.97916663
112660;5057;4956;1;1.97916663
112670;5057;4956;1;1.97916663
112680;5057;4956;1;1.97916663
112690;5057;4956;1;1.97916663
112700;5057;4956;1;1.97916663
112710;5057;4956;1;1.97916663
112720;5057;4956;1;1.97916663
112730;5057;4956;1;1.97916663
112740;5057;4956;1;1.97916663
112750;5057;4956;1;1.97916663
112760;5057;4956;1;1.97916663
112770;5057;4956;1;1.97916663
112780;5057;4956;1;1.97916663
112790;5057;4956;1;1.97916663
112800;5057;4956;1;1.97916663
112810;5057;4956;1;1.97916663
112820;5057;4956;1;1.97916663
112830;5057;4956;1;1.97916663
112840;5057;4956;1;1.97916663
112850;5057;4956;1;1.97916663
112860;5057;4956;1;1.97916663
112870;5057;4956;1;1.97916663
112880;5057;4956;1;1.97916663
112890;5057;4956;1;1.97916663
112900;5057;4956;1;1.97916663
112910;5057;4956;1;1.97916663
112920;5057;4956;1;1.97916663
112930;5057;4956;1;1.97916663
112940;5057;4956;1;1.97916663
112950;5057;4956;1;1.97916663
112960;5057;4956;1;1.97916663
112970;5071;4956;1;1.97916663
112980;5071;4956;1;1.97916663
112990;5071;4956;1;1.97916663
113000;5071;4956;1;1.97916663
113010;5071;4956;1;1.97916663
113020;5071;4956;1;1.97916663
113030;5071;4956;1;1.97916663
113040;5071;4956;1;1.97916663
113050;5071;4956;1;1.97916663
113060;5071;4956;1;1.97916663
113070;5071;4956;1;1.97916663
113080;5071;4956;1;1.97916663
113090;5071;4970;1;1.97916663
113100;5071;4970;1;1.97916663
113110;5071;4970;1;1.97916663
113120;5071;4970;1;1.97916663
113130;5071;4970;1;1.97916663
113140;5071;4970;1;1.97916663
113150;5071;4970;1;1.97916663
113160;5071;4970;1;1.97916663
113170;5071;4970;1;1.97916663
113180;5071;4970;1;1.97916663
113190;5071;4970;1;1.97916663
113200;5071;4970;1;1.97916663
113210;5071;4970;1;1.97916663
113220;5071;4970;1;1.97916663
113230;5071;4970;1;1.97916663
113240;5071;4970;1;1.97916663
113250;5071;4970;1;1.97916663
113260;5071;4970;1;1.97916663
113270;5071;4970;1;1.97916663
113280;5071;4970;1;1.97916663
113290;5071;4970;1;1.97916663
113300;5071;4970;1;1.97916663
113310;5071;4970;1;1.97916663
113320;5071;4970;1;1.97916663
113330;5071;4970;1;1.97916663
113340;5071;4970;1;1.97916663
113350;5071;4970;1;1.97916663
113360;5071;4970;1;1.97916663
113370;5071;4970;1;1.97916663
113380;5071;4970;1;1.97916663
113390;5071;4970;1;1.97916663
113400;5071;4970;1;1.97916663
113410;5071;4970;1;1.97916663
113420;5071;4970;1;1.97916663
113430;5071;4970;1;1.97916663
113440;5071;4970;1;1.97916663
113450;5071;4970;1;1.97916663
113460;5071;4970;1;1.97916663
113470;5071;4970;1;1.97916663
113480;5071;4970;1;1.97916663
113490;5071;4970;1;1.97916663
113500;5071;4970;1;1.97916663
113510;5071;4970;1;1.97916663
113520;5071;4970;1;1.97916663
113530;5071;4970;1;1.97916663
113540;5071;4970;1;1.97916663
113550;5071;4970;1;1.97916663
113560;5071;4970;1;1.97916663
113570;5071;4970;1;1.97916663
113580;5071;4970;1;1.97916663
113590;5071;4970;1;1.97916663
113600;5071;4970;1;1.97916663
113610;5071;4970;1;1.97916663
113620;5071;4970;1;1.97916663
113630;5071;4970;1;1.97916663
113640;5071;4970;1;1.97916663
113650;5071;4970;1;1.97916663
113660;5071;4970;1;1.97916663
113670;5071;4970;1;1.97916663
113680;5071;4970;1;1.97916663
113690;5071;4970;1;1.97916663
113700;5071;4970;1;1.97916663
113710;5071;4970;1;1.97916663
113720;5071;4970;1;1.97916663
113730;5071;4970;1;1.97916663
113740;5071;4970;1;1.97916663
113750;5071;4970;1;1.97916663
113760;5071;4970;1;1.97916663
113770;5071;4970;1;1.97916663
113780;5071;4970;1;1.97916663
113790;5071;4970;1;1.97916663
113800;5071;4970;1;1.97916663
113810;5071;4970;1;1.97916663
113820;5071;4970;1;1.97916663
113830;5071;4970;1;1.97916663
113840;5071;4970;1;1.97916663
113850;5071;4970;1;1.97916663
113860;5071;4970;1;1.97916663
113870;5071;4970;1;1.97916663
113880;5071;4970;1;1.97916663
113890;5071;4970;1;1.97916663
113900;5071;4970;1;1.97916663
113910;5071;4970;1;1.97916663
113920;5071;4970;1;1.97916663
113930;5071;4970;1;1.97916663
113940;5071;4970;1;1.97916663
113950;5085;4970;1;1.97916663
113960;5085;4970;1;1.97916663
113970;5085;4970;1;1.97916663
113980;5085;4970;1;1.97916663
113990;5085;4970;1;1.97916663
114000;5085;4970;1;1.97916663
114010;5085;4970;1;1.97916663
114020;5085;4970;1;1.97916663
114030;5085;4970;1;1.97916663
114040;5085;4970;1;1.97916663
114050;5085;4970;1;1.97916663
114060;5085;4970;1;1.97916663
114070;5085;4970;1;1.97916663
114080;5085;4983;1;1.97916663
114090;5085;4983;1;1.97916663
114100;5085;4983;1;1.97916663
114110;5085;4983;1;1.97916663
114120;5085;4983;1;1.97916663
114130;5085;4983;1;1.97916663
114140;5085;4983;1;1.97916663
114150;5085;4983;1;1.97916663
114160;5085;4983;1;1.97916663
114170;5085;4983;1;1.97916663
114180;5085;4983;1;1.97916663
114190;5085;4983;1;1.97916663
114200;5085;4983;1;1.97916663
114210;5085;4983;1;1.97916663
114220;5085;4983;1;1.97916663
114230;5085;4983;1;1.97916663
114240;5085;4983;1;1.97916663
114250;5085;4983;1;1.97916663
114260;5085;4983;1;1.97916663
114270;5085;4983;1;1.97916663
114280;5085;4983;1;1.97916663
114290;5085;4983;1;1.97916663
114300;5085;4983;1;1.97916663
114310;5085;4983;1;1.97916663
114320;5085;4983;1;1.97916663
114330;5085;4983;1;1.97916663
114340;5085;4983;1;1.97916663
114350;5085;4983;1;1.97916663
114360;5085;4983;1;1.97916663
114370;5085;4983;1;1.97916663
114380;5085;4983;1;1.97916663
114390;5085;4983;1;1.97916663
114400;5085;4983;1;1.97916663
114410;5085;4983;1;1.97916663
114420;5085;4983;1;1.97916663
114430;5085;4983;1;1.97916663
114440;5085;4983;1;1.97916663
114450;5085;4983;1;1.97916663
114460;5085;4983;1;1.97916663
114470;5085;4983;1;1.97916663
114480;5085;4983;1;1.97916663
114490;5085;4983;1;1.97916663
114500;5085;4983;1;1.97916663
114510;5085;4983;1;1.97916663
114520;5085;4983;1;1.97916663
114530;5085;4983;1;1.97916663
114540;5085;4983;1;1.97916663
114550;5085;4983;1;1.97916663
114560;5085;4983;1;1.97916663
114570;5085;4983;1;1.97916663
114580;5085;4983;1;1.97916663
114590;5085;4983;1;1.97916663
114600;5085;4983;1;1.97916663
114610;5085;4983;1;1.97916663
114620;5085;4983;1;1.97916663
114630;5085;4983;1;1.97916663
114640;5085;4983;1;1.97916663
114650;5085;4983;1;1.97916663
114660;5085;4983;1;1.97916663
114670;5085;4983;1;1.97916663
114680;5085;4983;1;1.97916663
114690;5085;4983;1;1.97916663
114700;5085;4983;1;1.97916663
114710;5085;4983;1;1.97916663
114720;5085;4983;1;1.97916663
114730;5085;4983;1;1.97916663
114740;5085;4983;1;1.97916663
114750;5085;4983;1;1.97916663
114760;5085;4983;1;1.97916663
114770;5085;4983;1;1.97916663
114780;5085;4983;1;1.97916663
114790;5085;4983;1;1.97916663
114800;5085;4983;1;1.97916663
114810;5085;4983;1;1.97916663
114820;5085;4983;1;1.97916663
114830;5085;4983;1;1.97916663
114840;5085;4983;1;1.97916663
114850;5085;4983;1;1.97916663
114860;5085;4983;1;1.97916663
114870;5085;4983;1;1.97916663
114880;5085;4983;1;1.97916663
114890;5085;4983;1;1.97916663
114900;5085;4983;1;1.97916663
114910;5085;4983;1;1.97916663
114920;5085;4983;1;1.97916663
114930;5085;4983;1;1.97916663
114940;5099;4983;1;1.97916663
114950;5099;4983;1;1.97916663
114960;5099;4983;1;1.97916663
114970;5099;4983;1;1.97916663
114980;5099;4983;1;1.97916663
114990;5099;4983;1;1.97916663
115000;5099;4983;1;1.97916663
115010;5099;4983;1;1.97916663
115020;5099;4983;1;1.97916663
115030;5099;4983;1;1.97916663
115040;5099;4983;1;1.97916663
115050;5099;4983;1;1.97916663
115060;5099;4998;1;1.97916663
115070;5099;4998;1;1.97916663
115080;5099;4998;1;1.97916663
115090;5099;4998;1;1.97916663
115100;5099;4998;1;1.97916663
115110;5099;4998;1;1.97916663
115120;5099;4998;1;1.97916663
115130;5099;4998;1;1.97916663
115140;5099;4998;1;1.97916663
115150;5099;4998;1;1.97916663
115160;5099;4998;1;1.97916663
115170;5099;4998;1;1.97916663
115180;5099;4998;1;1.97916663
115190;5099;4998;1;1.97916663
115200;5099;4998;1;1.97916663
115210;5099;4998;1;1.97916663
115220;5099;4998;1;1.97916663
115230;5099;4998;1;1.97916663
115240;5099;4998;1;1.97916663
115250;5099;4998;1;1.97916663
115260;5099;4998;1;1.97916663
115270;5099;4998;1;1.97916663
115280;5099;4998;1;1.97916663
115290;5099;4998;1;1.97916663
115300;5099;4998;1;1.97916663
115310;5099;4998;1;1.97916663
115320;5099;4998;1;1.97916663
115330;5099;4998;1;1.97916663
115340;5099;4998;1;1.97916663
115350;5099;4998;1;1.97916663
115360;5099;4998;1;1.97916663
115370;5099;4998;1;1.97916663
115380;5099;4998;1;1.97916663
115390;5099;4998;1;1.97916663
115400;5099;4998;1;1.97916663
115410;5099;4998;1;1.97916663
115420;5099;4998;1;1.97916663
115430;5099;4998;1;1.97916663
115440;5099;4998;1;1.97916663
115450;5099;4998;1;1.97916663
115460;5099;4998;1;1.97916663
115470;5099;4998;1;1.97916663
115480;5099;4998;1;1.97916663
115490;5099;4998;1;1.97916663
115500;5099;4998;1;1.97916663
115510;5099;4998;1;1.97916663
115520;5099;4998;1;1.97916663
115530;5099;4998;1;1.97916663
115540;5099;4998;1;1.97916663
115550;5099;4998;1;1.97916663
115560;5099;4998;1;1.97916663
115570;5099;4998;1;1.97916663
115580;5099;4998;1;1.97916663
115590;5099;4998;1;1.97916663
115600;5099;4998;1;1.97916663
115610;5099;4998;1;1.97916663
115620;5099;4998;1;1.97916663
115630;5099;4998;1;1.97916663
115640;5099;4998;1;1.97916663
115650;5099;4998;1;1.97916663
115660;5099;4998;1;1.97916663
115670;5099;4998;1;1.97916663
115680;5099;4998;1;1.97916663
115690;5099;4998;1;1.97916663
115700;5099;4998;1;1.97916663
115710;5099;4998;1;1.97916663
115720;5099;4998;1;1.97916663
115730;5099;4998;1;1.97916663
115740;5099;4998;1;1.97916663
115750;5099;4998;1;1.97916663
115760;5099;4998;1;1.97916663
115770;5099;4998;1;1.97916663
115780;5099;4998;1;1.97916663
115790;5099;4998;1;1.97916663
115800;5099;4998;1;1.97916663
115810;5099;4998;1;1.97916663
115820;5099;4998;1;1.97916663
115830;5099;4998;1;1.97916663
115840;5099;4998;1;1.97916663
115850;5099;4998;1;1.97916663
115860;5099;4998;1;1.97916663
115870;5099;4998;1;1.97916663
115880;5099;4998;1;1.97916663
115890;5099;4998;1;1.97916663
115900;5099;4998;1;1.97916663
115910;5099;4998;1;1.97916663
115920;5115;4998;1;1.97916663
115930;5115;4998;1;1.97916663
115940;5115;4998;1;1.97916663
115950;5115;4998;1;1.97916663
115960;5115;4998;1;1.97916663
115970;5115;4998;1;1.97916663
115980;5115;4998;1;1.97916663
115990;5115;4998;1;1.97916663
116000;5115;4998;1;1.97916663
116010;5115;4998;1;1.97916663
116020;5115;4998;1;1.97916663
116030;5115;4998;1;1.97916663
116040;5115;4998;1;1.97916663
116050;5115;5010;1;1.97916663
116060;5115;5010;1;1.97916663
116070;5115;5010;1;1.97916663
116080;5115;5010;1;1.97916663
116090;5115;5010;1;1.97916663
116100;5115;5010;1;1.97916663
116110;5115;5010;1;1.97916663
116120;5115;5010;1;1.97916663
116130;5115;5010;1;1.97916663
116140;5115;5010;1;1.97916663
116150;5115;5010;1;1.97916663
116160;5115;5010;1;1.97916663
116170;5115;5010;1;1.97916663
116180;5115;5010;1;1.97916663
116190;5115;5010;1;1.97916663
116200;5115;5010;1;1.97916663
116210;5115;5010;1;1.97916663
116220;5115;5010;1;1.97916663
116230;5115;5010;1;1.97916663
116240;5115;5010;1;1.97916663
116250;5115;5010;1;1.97916663
116260;5115;5010;1;1.97916663
116270;5115;5010;1;1.97916663
116280;5115;5010;1;1.97916663
116290;5115;5010;1;1.97916663
116300;5115;5010;1;1.97916663
116310;5115;5010;1;1.97916663
116320;5115;5010;1;1.97916663
116330;5115;5010;1;1.97916663
116340;5115;5010;1;1.97916663
116350;5115;5010;1;1.97916663
116360;5115;5010;1;1.97916663
116370;5115;5010;1;1.97916663
116380;5115;5010;1;1.97916663
116390;5115;5010;1;1.97916663
116400;5115;5010;1;1.97916663
116410;5115;5010;1;1.97916663
116420;5115;5010;1;1.97916663
116430;5115;5010;1;1.97916663
116440;5115;5010;1;1.97916663
116450;5115;5010;1;1.97916663
116460;5115;5010;1;1.97916663
116470;5115;5010;1;1.97916663
116480;5115;5010;1;1.97916663
116490;5115;5010;1;1.97916663
116500;5115;5010;1;1.97916663
116510;5115;5010;1;1.97916663
116520;5115;5010;1;1.97916663
116530;5115;5010;1;1.97916663
116540;5115;5010;1;1.97916663
116550;5115;5010;1;1.97916663
116560;5115;5010;1;1.97916663
116570;5115;5010;1;1.97916663
116580;5115;5010;1;1.97916663
116590;5115;5010;1;1.97916663
116600;5115;5010;1;1.97916663
116610;5115;5010;1;1.97916663
116620;5115;5010;1;1.97916663
116630;5115;5010;1;1.97916663
116640;5115;5010;1;1.97916663
116650;5115;5010;1;1.97916663
116660;5115;5010;1;1.97916663
116670;5115;5010;1;1.97916663
116680;5115;5010;1;1.97916663
116690;5115;5010;1;1.97916663
116700;5115;5010;1;1.97916663
116710;5115;5010;1;1.97916663
116720;5115;5010;1;1.97916663
116730;5115;5010;1;1.97916663
116740;5115;5010;1;1.97916663
116750;5115;5010;1;1.97916663
116760;5115;5010;1;1.97916663
116770;5115;5010;1;1.97916663
116780;5115;5010;1;1.97916663
116790;5115;5010;1;1.97916663
116800;5115;5010;1;1.97916663
116810;5115;5010;1;1.97916663
116820;5115;5010;1;1.97916663
116830;5115;5010;1;1.97916663
116840;5115;5010;1;1.97916663
116850;5115;5010;1;1.97916663
116860;5115;5010;1;1.97916663
116870;5115;5010;1;1.97916663
116880;5115;5010;1;1.97916663
116890;5115;5010;1;1.97916663
116900;5115;5010;1;1.97916663
116910;5128;5010;1;1.97916663
116920;5128;5010;1;1.97916663
116930;5128;5010;1;1.97916663
116940;5128;5010;1;1.97916663
116950;5128;5010;1;1.97916663
116960;5128;5010;1;1.97916663
116970;5128;5010;1;1.97916663
116980;5128;5010;1;1.97916663
116990;5128;5010;1;1.97916663
117000;5128;5010;1;1.97916663
117010;5128;5010;1;1.97916663
117020;5128;5010;1;1.97916663
117030;5128;5028;1;1.97916663
117040;5128;5028;1;1.97916663
117050;5128;5028;1;1.97916663
117060;5128;5028;1;1.97916663
117070;5128;5028;1;1.97916663
117080;5128;5028;1;1.97916663
117090;5128;5028;1;1.97916663
117100;5128;5028;1;1.97916663
117110;5128;5028;1;1.97916663
117120;5128;5028;1;1.97916663
117130;5128;5028;1;1.97916663
117140;5128;5028;1;1.97916663
117150;5128;5028;1;1.97916663
117160;5128;5028;1;1.97916663
117170;5128;5028;1;1.97916663
117180;5128;5028;1;1.97916663
117190;5128;5028;1;1.97916663
117200;5128;5028;1;1.97916663
117210;5128;5028;1;1.97916663
117220;5128;5028;1;1.97916663
117230;5128;5028;1;1.97916663
117240;5128;5028;1;1.97916663
117250;5128;5028;1;1.97916663
117260;5128;5028;1;1.97916663
117270;5128;5028;1;1.97916663
117280;5128;5028;1;1.97916663
117290;5128;5028;1;1.97916663
117300;5128;5028;1;1.97916663
117310;5128;5028;1;1.97916663
117320;5128;5028;1;1.97916663
117330;5128;5028;1;1.97916663
117340;5128;5028;1;1.97916663
117350;5128;5028;1;1.97916663
117360;5128;5028;1;1.97916663
117370;5128;5028;1;1.97916663
117380;5128;5028;1;1.97916663
117390;5128;5028;1;1.97916663
117400;5128;5028;1;1.97916663
117410;5128;5028;1;1.97916663
117420;5128;5028;1;1.97916663
117430;5128;5028;1;1.97916663
117440;5128;5028;1;1.97916663
117450;5128;5028;1;1.97916663
117460;5128;5028;1;1.97916663
117470;5128;5028;1;1.97916663
117480;5128;5028;1;1.97916663
117490;5128;5028;1;1.97916663
117500;5128;5028;1;1.97916663
117510;5128;5028;1;1.97916663
117520;5128;5028;1;1.97916663
117530;5128;5028;1;1.97916663
117540;5128;5028;1;1.97916663
117550;5128;5028;1;1.97916663
